tweetDate,twitterId,handle,text,profileUser,tweetLink,mediaUrl,timestamp,query,type,error
Thu Dec 09 00:46:19 +0000 2021,78520785,spranata,Just posted a photo https://t.co/qf9bZwsWj9,https://twitter.com/spranata,https://twitter.com/spranata/status/1468743780404760581,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sun Dec 05 11:11:28 +0000 2021,78520785,spranata,"Tetap semangat; terima kasih Markus / Kevin yang telah berjuang sampai partai puncak #IndonesiaBadmintonFestival 
#BWFWorldTourFinals2021 
#HSBCbadminton",https://twitter.com/spranata,https://twitter.com/spranata/status/1467451549550989315,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sat Dec 04 13:21:01 +0000 2021,78520785,spranata,Selamat untuk melaju ke final,https://twitter.com/spranata,https://twitter.com/spranata/status/1467121765553872902,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sat Dec 04 13:20:20 +0000 2021,78520785,spranata,"Yeay Minions kembali lagi ke partai puncak. Semoga gelar juara bisa direbut oleh Indonesia @bulutangkisRI @INABadminton 
#Minions 
#BWFWorldTourFinals2021 
#BWFWorldTourFinals 
#IndonesiaBadmintonFestival2021",https://twitter.com/spranata,https://twitter.com/spranata/status/1467121592169742338,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Mon Nov 29 05:31:11 +0000 2021,78520785,spranata,Just posted a photo https://t.co/L5iWcGoX8N,https://twitter.com/spranata,https://twitter.com/spranata/status/1465191587282051075,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sun Nov 28 11:37:24 +0000 2021,78520785,spranata,Just posted a photo https://t.co/mQFKhsPQyH,https://twitter.com/spranata,https://twitter.com/spranata/status/1464921360824733699,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sun Nov 28 09:46:45 +0000 2021,78520785,spranata,Memang masih yang terbaik ganda putra Indonesia. Semoga minggu depan bisa raih gelar juara @bwfworldtour.,https://twitter.com/spranata,https://twitter.com/spranata/status/1464893516174135301,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sun Nov 28 09:20:14 +0000 2021,78520785,spranata,Selamat Minios atas JUARA Indonesia Open 2021. Terima kasih atas perjuangan yang luar biasa #IndonesiaOpen2021 #IndonesiaBadmintonFestival2021 #SimInvestIndonesiaOpen2021 @INABadminton @bulutangkisRI @BadmintonTalk @bwfmedia,https://twitter.com/spranata,https://twitter.com/spranata/status/1464886844034740228,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sun Nov 28 07:24:16 +0000 2021,78520785,spranata,Tetap semangat #GreyAp,https://twitter.com/spranata,https://twitter.com/spranata/status/1464857661317390340,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Sun Nov 28 07:06:46 +0000 2021,78520785,spranata,"Minggu lalu di Indonesia Master, 1 finalist, 0 gelar. Saatnya di Indonesia Open, 2 finalist, pasti dapat gelar @INABadminton @bulutangkisRI @BadmintonTalk  #GreyAp #IndonesiaOpen2021 #IndonesiaBadmintonFestival",https://twitter.com/spranata,https://twitter.com/spranata/status/1464853256027328512,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Mon Nov 22 23:44:10 +0000 2021,78520785,spranata,Just posted a photo https://t.co/8m7aTECeYJ,https://twitter.com/spranata,https://twitter.com/spranata/status/1462929934549139461,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Wed Nov 17 01:42:05 +0000 2021,78520785,spranata,"Sumber daya yang dimiliki seseorang pastilah terbatas; lebih baik untuk mengasah atau meningkatkan apa yang menjadi kekuatan kita

#corestrength 
#strength 
#instadaily 
#instaquotes 
#kekuatanku https://t.co/0uJsOgR2C0",https://twitter.com/spranata,https://twitter.com/spranata/status/1460785281154568198,,2022-03-15T20:16:22.253Z,https://twitter.com/spranata,tweet,
Tue Mar 15 11:43:23 +0000 2022,78520785,spranata,Just posted a photo https://t.co/21fYLzKa3J,https://twitter.com/spranata,https://twitter.com/spranata/status/1503698371382587393,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Thu Mar 10 10:58:01 +0000 2022,78520785,spranata,Just posted a photo https://t.co/J48ijQOigV,https://twitter.com/spranata,https://twitter.com/spranata/status/1501875012256546822,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Thu Mar 03 07:03:53 +0000 2022,78520785,spranata,Just posted a photo https://t.co/SddVLnXNqP,https://twitter.com/spranata,https://twitter.com/spranata/status/1499279379347775488,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Thu Feb 24 01:29:43 +0000 2022,78520785,spranata,Just posted a photo https://t.co/OMYEEbJNfF,https://twitter.com/spranata,https://twitter.com/spranata/status/1496658567927111683,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Wed Feb 16 07:16:04 +0000 2022,78520785,spranata,Just posted a photo https://t.co/ziI2OyA117,https://twitter.com/spranata,https://twitter.com/spranata/status/1493846625030184963,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Sun Feb 13 11:41:58 +0000 2022,78520785,spranata,C’mon boys,https://twitter.com/spranata,https://twitter.com/spranata/status/1492826375866126336,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Thu Feb 10 02:24:03 +0000 2022,78520785,spranata,"RT @acmilan: Four goals, job done 👏
#MilanLazio #CoppaItaliaFrecciarossa #SempreMilan 

@Acqua_Lete https://t.co/IQnSlEcHH1",https://twitter.com/spranata,https://twitter.com/spranata/status/1491598811830972419,https://pbs.twimg.com/media/FLL77E1XsAMww78.jpg,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Wed Feb 09 13:59:12 +0000 2022,78520785,spranata,Just posted a photo https://t.co/gTQV9xiEqh,https://twitter.com/spranata,https://twitter.com/spranata/status/1491411363335389188,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Thu Feb 03 05:12:12 +0000 2022,78520785,spranata,Just posted a photo https://t.co/m268cmyL2m,https://twitter.com/spranata,https://twitter.com/spranata/status/1489104412790464514,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Sun Jan 30 06:24:51 +0000 2022,78520785,spranata,Congrats Indonesian Team!,https://twitter.com/spranata,https://twitter.com/spranata/status/1487673144261640193,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Thu Jan 27 12:15:20 +0000 2022,78520785,spranata,Pasti menang,https://twitter.com/spranata,https://twitter.com/spranata/status/1486674179105583105,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Tue Jan 25 13:58:47 +0000 2022,78520785,spranata,"Jangan takut bermimpi, kejarlah cita-citamu setinggi mungkin.

Yang hanya bisa menggagalkan impian seseorang hanya dirinya sendiri.

#mydreams 
#dreambig 
#impian 
#impianku 
#mimpi 
#instadream https://t.co/MOvCIsm2iZ",https://twitter.com/spranata,https://twitter.com/spranata/status/1485975440623874048,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Sat Jan 22 09:08:31 +0000 2022,78520785,spranata,https://t.co/6UskKgcX9H,https://twitter.com/spranata,https://twitter.com/spranata/status/1484815227837632515,https://pbs.twimg.com/media/FJsfk9QaMAADV_v.jpg,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Sat Jan 22 09:07:39 +0000 2022,78520785,spranata,https://t.co/vE24xrkPZH,https://twitter.com/spranata,https://twitter.com/spranata/status/1484815008374865921,https://pbs.twimg.com/media/FJsfYJ6aUAEs_8T.jpg,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
Mon Jan 10 14:04:39 +0000 2022,78520785,spranata,Great leader I suggest instead of great boss,https://twitter.com/spranata,https://twitter.com/spranata/status/1480541098678226944,,2022-03-15T20:16:24.961Z,https://twitter.com/spranata,tweet,
,,,,,,,2022-03-15T20:16:57.152Z,https://twitter.com/OctaviaJazzy,,Timeout exceeded while waiting for event
,,,,,,,2022-03-15T20:17:27.625Z,https://twitter.com/OctaviaJazzy,tweet,Timeout exceeded while waiting for event
Mon Nov 29 01:35:17 +0000 2021,88943710,AlexHanddy,"Di foto ini terlihat sekali cool nya..

*Cowo Yang Pake Baju Hitam
😜😜😜 @ Denpasar, Bali, Indonesia https://t.co/mRYTAdWJNH",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1465132224395689988,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Mon Nov 22 01:56:35 +0000 2021,88943710,AlexHanddy,"RT @ManUtd: A host of Reds, past and present, have shared warm words for Ole following Sunday morning's news 🔴

#MUFC",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1462600868402921472,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Thu Oct 28 15:09:20 +0000 2021,88943710,AlexHanddy,"Happy birthday my son @axelchristopher_. This year birthday we create a BADMINTON PARTY for you!

We always support you no matter what!

Keep shining and stay humble. @ The A Team House https://t.co/iON1NpHZ4o",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1453740673128022023,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Mon Oct 18 11:54:27 +0000 2021,88943710,AlexHanddy,"Melukat is one of Bali’s magical rituals which involves using water as a ritual cleanser. The aim is to cleanse both body and mind, to refresh the spirit and dissolve away any negative influences. It is also believed to cure non medical diseases and sickness of the spirit. https://t.co/whh2fyoQ5a",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1450067750827614211,"https://pbs.twimg.com/media/FB-s7LwUUAQhlZG.jpg,https://pbs.twimg.com/media/FB-s7MOVIAEErrN.jpg,https://pbs.twimg.com/media/FB-s7MJUcAAEG3w.jpg,https://pbs.twimg.com/media/FB-s7MIUUAcRF3G.jpg",2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Fri Oct 08 11:03:38 +0000 2021,88943710,AlexHanddy,"Happy to meet u guys! After 11+ years!!
@BOBBYBIKUL @EKAROCK_SID @SID_Official https://t.co/v1bNZOAVrN",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1446431083180920832,https://pbs.twimg.com/media/FBLBZaYVgAowiAK.jpg,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Thu Sep 30 00:31:44 +0000 2021,88943710,AlexHanddy,Just posted a photo @ Desa LEMUKIH - Buleleng Bali https://t.co/L1F4RoxKiH,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1443372960283336709,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Tue Aug 17 05:32:14 +0000 2021,88943710,AlexHanddy,Happy Independence Day My Lovely Country INDONESIA! https://t.co/PSKAlnuTaw,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1427503517367902208,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Thu Jul 22 14:15:42 +0000 2021,88943710,AlexHanddy,Sering sering ngeteh bareng gw ya Brad @bennyzuniar 😅,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1418213165389651986,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Tue Jun 29 03:37:26 +0000 2021,88943710,AlexHanddy,Just posted a photo @ The place that we call Home https://t.co/PpBtNsaIkr,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1409717621717676041,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Sat Jun 12 17:15:40 +0000 2021,88943710,AlexHanddy,RT @ManUtd: Keeping Christian Eriksen in our thoughts and prayers. 🙏,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1403762941531365379,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Fri Apr 30 19:33:05 +0000 2021,88943710,AlexHanddy,Just posted a photo @ Sampai Ketemu Lagi https://t.co/Rnce69fsnq,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1388214845779046400,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Mar 03 07:36:08 +0000 2021,88943710,AlexHanddy,"Dear Pak @jokowi 

#KamiKangenEvent #KamiKangenKonser #KamiKangenFestival #KamiInginBerkaryaKembali @ Kangen Berat https://t.co/6c5pas6Jbl",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1367015921286529025,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Sat Feb 13 13:22:23 +0000 2021,88943710,AlexHanddy,"Gong Xi Fa Cai 2021 🎊 
May u be happy n prosperous!

From : Alex Handdy and Family
#GongXiFaCai #Imlek @ Gong Xi fat cai https://t.co/YilZjm3WLV",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1360580078741172225,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Feb 03 15:53:44 +0000 2021,88943710,AlexHanddy,"Happy birthday Papi!
Stay healthy di umur yang ke 67 ini yah.. We love you. #Birthday #Father @ Ｈａｐｐｙ・Ｂｉｒｔｈｄａｙ https://t.co/OTYr3BLFvt",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1356994287620259841,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Fri Jan 01 07:05:35 +0000 2021,88943710,AlexHanddy,Just posted a photo @ Home Sweet Home https://t.co/jrcVPUVeQ3,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1344902574441459712,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Fri Jan 01 04:32:49 +0000 2021,88943710,AlexHanddy,"Merry Christmas 2020!
Peace and joyful everyone. @ Kingdom of Heaven https://t.co/d3w4XwzhmC",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1344864128507244551,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Tue Dec 29 02:42:58 +0000 2020,88943710,AlexHanddy,"MEJA MAKAN MARMER BUNDAR
DIAMETER MEJA: 120 cm
KAYU JATI ASLI PEMBUATAN DI JEPARA.

Kursi ada 6.
Kondisi layak pakai 80%. 
Kancing kursi ada yg copot karena pemakaian, namun tetap berfungsi sempurna

Chat dulu aja untuk diskusi. Bisa lihat langsung daerah TANGSEL. https://t.co/zqM4orh2tD",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1343749320047128576,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Fri Dec 25 08:06:29 +0000 2020,88943710,AlexHanddy,"'Tis the season to wish one another joy and love and peace. Merry Christmas 2020!

From Alex Handdy and Family! @ Di Bawah Pohon Natal https://t.co/rS6kKAOPjz",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1342381185260007424,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Tue Dec 08 22:01:38 +0000 2020,88943710,AlexHanddy,"Say no to racism!!!

 https://t.co/ufeugjUfxS",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1336430762476748800,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Nov 25 15:10:40 +0000 2020,88943710,AlexHanddy,"Proof that I am a true sheila gank! 😉
#SheilaGank #SheilaOn7 @ Sheila On 7 https://t.co/ZVujfaj6kE",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1331616299114520579,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Sat Nov 14 17:17:18 +0000 2020,88943710,AlexHanddy,"Family always comes first!
#FamilyComesFirst #FamilyTime @ Family Comes First https://t.co/jTVJwFBDgP",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1327661899765276672,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Thu Nov 12 18:38:43 +0000 2020,88943710,AlexHanddy,"RT @pipass8_: i'm so excited🔥♥️
#terlambatsudah https://t.co/eoPSpqAE8M",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1326957612852637697,https://pbs.twimg.com/media/Emn1saGVkAAiTTZ.jpg,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Nov 11 19:15:27 +0000 2020,88943710,AlexHanddy,"Boys talk!
#Son #Brotherhood @ Lagi Ngobrol https://t.co/OvGrAoQqDP",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1326604472144064512,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Sat Oct 31 14:51:19 +0000 2020,88943710,AlexHanddy,All about EL @ Bathtub https://t.co/Ylv6EfcvtK,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1322551733705465856,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Fri Oct 30 00:32:38 +0000 2020,88943710,AlexHanddy,Just posted a photo @ Cermin Muka Sendiri https://t.co/CGec0darg3,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1321973251661180929,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Oct 28 16:12:48 +0000 2020,88943710,AlexHanddy,"28 October 2020 adalah ulang tahunmu yang ke 9. 

Happy birthday son! Keep shining my champ!

Oia, selamat hari sumpah pemuda!

#Birthday #Son #Kid @ Home Sweat Home https://t.co/vFnufdbyt5",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1321485073049247744,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Tue Oct 20 02:08:48 +0000 2020,88943710,AlexHanddy,"Sunday Ride!
JAPINKA - JEP. 

18 oct 2020

#Ride #SundayRide #Bicycle @ Sik-asik.....sik-asik....!!! https://t.co/vjA8Svc2IF",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1318373571857686528,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Sat Oct 03 13:49:24 +0000 2020,88943710,AlexHanddy,Let’s Go! 😍 @ Jalan Tol https://t.co/0FYu4g6sdw,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1312389289863532544,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Thu Oct 01 07:52:08 +0000 2020,88943710,AlexHanddy,I think I deserve something beautiful. @ Beach https://t.co/pIZGX7Stp0,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1311574605929295872,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Tue Sep 22 15:43:48 +0000 2020,88943710,AlexHanddy,"22 September!
Happy birthday to my special lady! Stay healthy and always happy Mami!
•
We will always love you! @ Nainai正韓服飾精品 https://t.co/pXqw5En6gF",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1308431813723983872,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Mon Sep 21 13:07:52 +0000 2020,88943710,AlexHanddy,"20 September!
Happy birthday to you my lovely wife! Enjoy your gift, because I enjoying to “RIDE” with you! @ Wife Lover https://t.co/RaEMrErQGC",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1308030185229283334,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Thu Sep 17 19:28:50 +0000 2020,88943710,AlexHanddy,Just posted a photo @ 10 Years Ago https://t.co/UB3xa0CHWj,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1306676505473363968,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Mon Aug 17 01:50:43 +0000 2020,88943710,AlexHanddy,"Found a great spot to take a picture, near of our house! #Happy 🥰 @ Jembatan Gantung Curug https://t.co/PveLoFxh03",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1295176196876046336,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Aug 12 03:09:03 +0000 2020,88943710,AlexHanddy,Jangan sampai lebih takut kehilangan kemenangan dari pada takut kehilangan teman!,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1293383972911640577,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Aug 12 01:43:22 +0000 2020,88943710,AlexHanddy,"Namun apabila mereka itu sudah tercebur atau masuk kedalam bidang yang mereka belum ketahui.. pasti baru mereka sadar. Oh seperti ini ternyata, and its not easy!",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1293362410334478339,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Wed Aug 12 01:41:05 +0000 2020,88943710,AlexHanddy,"Satu hal lagi.. jangan mengira karena bisa melakukan di satu bidang, lalu merasa bisa melakukan di semua bidang! Karena mereka tidak akan tau seperti apa di dalam bidang yang mereka tidak kuasai!",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1293361833647067136,,2022-03-15T20:17:31.297Z,https://twitter.com/AlexHanddy,tweet,
Mon Nov 29 01:35:17 +0000 2021,88943710,AlexHanddy,"Di foto ini terlihat sekali cool nya..

*Cowo Yang Pake Baju Hitam
😜😜😜 @ Denpasar, Bali, Indonesia https://t.co/mRYTAdWJNH",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1465132224395689988,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Mon Nov 22 01:56:35 +0000 2021,88943710,AlexHanddy,"RT @ManUtd: A host of Reds, past and present, have shared warm words for Ole following Sunday morning's news 🔴

#MUFC",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1462600868402921472,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Thu Oct 28 15:09:20 +0000 2021,88943710,AlexHanddy,"Happy birthday my son @axelchristopher_. This year birthday we create a BADMINTON PARTY for you!

We always support you no matter what!

Keep shining and stay humble. @ The A Team House https://t.co/iON1NpHZ4o",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1453740673128022023,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Mon Oct 18 11:54:27 +0000 2021,88943710,AlexHanddy,"Melukat is one of Bali’s magical rituals which involves using water as a ritual cleanser. The aim is to cleanse both body and mind, to refresh the spirit and dissolve away any negative influences. It is also believed to cure non medical diseases and sickness of the spirit. https://t.co/whh2fyoQ5a",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1450067750827614211,"https://pbs.twimg.com/media/FB-s7LwUUAQhlZG.jpg,https://pbs.twimg.com/media/FB-s7MOVIAEErrN.jpg,https://pbs.twimg.com/media/FB-s7MJUcAAEG3w.jpg,https://pbs.twimg.com/media/FB-s7MIUUAcRF3G.jpg",2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Fri Oct 08 11:03:38 +0000 2021,88943710,AlexHanddy,"Happy to meet u guys! After 11+ years!!
@BOBBYBIKUL @EKAROCK_SID @SID_Official https://t.co/v1bNZOAVrN",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1446431083180920832,https://pbs.twimg.com/media/FBLBZaYVgAowiAK.jpg,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Thu Sep 30 00:31:44 +0000 2021,88943710,AlexHanddy,Just posted a photo @ Desa LEMUKIH - Buleleng Bali https://t.co/L1F4RoxKiH,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1443372960283336709,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Tue Aug 17 05:32:14 +0000 2021,88943710,AlexHanddy,Happy Independence Day My Lovely Country INDONESIA! https://t.co/PSKAlnuTaw,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1427503517367902208,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Thu Jul 22 14:15:42 +0000 2021,88943710,AlexHanddy,Sering sering ngeteh bareng gw ya Brad @bennyzuniar 😅,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1418213165389651986,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Tue Jun 29 03:37:26 +0000 2021,88943710,AlexHanddy,Just posted a photo @ The place that we call Home https://t.co/PpBtNsaIkr,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1409717621717676041,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Sat Jun 12 17:15:40 +0000 2021,88943710,AlexHanddy,RT @ManUtd: Keeping Christian Eriksen in our thoughts and prayers. 🙏,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1403762941531365379,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Fri Apr 30 19:33:05 +0000 2021,88943710,AlexHanddy,Just posted a photo @ Sampai Ketemu Lagi https://t.co/Rnce69fsnq,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1388214845779046400,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Wed Mar 03 07:36:08 +0000 2021,88943710,AlexHanddy,"Dear Pak @jokowi 

#KamiKangenEvent #KamiKangenKonser #KamiKangenFestival #KamiInginBerkaryaKembali @ Kangen Berat https://t.co/6c5pas6Jbl",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1367015921286529025,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Sat Feb 13 13:22:23 +0000 2021,88943710,AlexHanddy,"Gong Xi Fa Cai 2021 🎊 
May u be happy n prosperous!

From : Alex Handdy and Family
#GongXiFaCai #Imlek @ Gong Xi fat cai https://t.co/YilZjm3WLV",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1360580078741172225,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Wed Feb 03 15:53:44 +0000 2021,88943710,AlexHanddy,"Happy birthday Papi!
Stay healthy di umur yang ke 67 ini yah.. We love you. #Birthday #Father @ Ｈａｐｐｙ・Ｂｉｒｔｈｄａｙ https://t.co/OTYr3BLFvt",https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1356994287620259841,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Fri Jan 01 07:05:35 +0000 2021,88943710,AlexHanddy,Just posted a photo @ Home Sweet Home https://t.co/jrcVPUVeQ3,https://twitter.com/AlexHanddy,https://twitter.com/AlexHanddy/status/1344902574441459712,,2022-03-15T20:17:34.258Z,https://twitter.com/AlexHanddy,tweet,
Sat Mar 12 07:04:32 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1502541032243740674,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Mar 07 03:07:10 +0000 2022,127137556,lining48,2 people followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1500669358565203970,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Fri Mar 04 16:36:04 +0000 2022,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1499785761830449163,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Wed Mar 02 02:45:02 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1498851847842504705,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
